RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394404,10,"Boston, MA",msa,MA,2325.9942957812427,2329.297602593576,2359.60399339903,2446.513270557167,2484.33109372894,2515.628271128244,2522.8276236770307,2519.3874828055473,2491.6751747487065,2462.034924374022,2434.0538809658133,2418.0608463409894,2433.7620740950356,2476.685023405413,2510.387921539352,2542.2005096923804,2558.317612524017,2587.6586218858133,2595.702181545594,2609.527140660769,2586.470854566894,2562.2784546979274,2562.9313566679184,2565.3843371223966,2585.5412588631116,2606.4202438606308,2648.3653109640854,2675.39899402785,2683.29767805289,2699.455270983637,2712.2996456657206,2704.0334637434903,2692.893961739782,2666.27467255934,2671.062864289869,2658.2433694983943,2698.914568008771,2721.2585291992987,2782.816864052357,2809.1470520808366,2812.8253177247025,2806.5238555160436,2812.114772618341,2821.0868140239218,2788.832244460804,2767.259648576315,2750.6308105531716,2784.4039100410705,2804.836853560372,2852.826872066429,2883.6828786221645,2907.76002471968,2913.2468074554663,2936.43722355834,2942.2331951821034,2951.782212783073,2918.0364154274585,2899.002155420025,2882.86086304408,2895.401894560606,2924.431517488843,2979.1379360159203,3020.292155970159,3034.861779483977,3029.874490562419,3017.1881925874554,3027.0750576635983,2991.023544831258,2972.801636099839,2936.8289883436773,2952.822998423423,2980.954205144198,3006.005212607823,3043.175984436057,3048.256174707622,3051.225302079352,3064.1522430219807,3102.535867240165,3154.3136401335328,3182.3581206307294,3206.8444505544367,3233.14860978549,3243.0566922782546,3244.3313918795156,3241.16057033899,3254.452589541496,3292.4004885098484,3321.748590424273,3360.698888180357,3393.7055638513343,3454.2138135437867,3487.2972428429152,3510.2203749269697,3513.286445952015,3547.9720149015675,3531.9783969698697,3536.187638302819,3564.860940005536,3614.636425496937,3684.181034155934,3673.788465797617,3696.066107228609,3697.9609690295365,3743.1777966449854,3798.472520394022,3794.7225839612606,3747.1944005031305,3699.0776716437863,3709.688296629623,3743.5534052475987,3770.793264713749,3794.0737926150923,3827.8691120660005,3867.9466544758616
394976,11,"Phoenix, AZ",msa,AZ,1153.8310269153922,1169.556432648773,1178.9381278042722,1192.4068291460778,1193.9490477881295,1202.3432582360297,1203.725553180715,1206.2985380016532,1210.368994673427,1213.3629660459892,1216.6455463319405,1218.6397578108076,1224.7003132763896,1232.607510074811,1242.2673719585125,1252.3837432501616,1262.2722030482885,1269.1556767013215,1274.2020396254245,1275.1774495484553,1277.0476019636983,1276.0354970941046,1276.847941743221,1277.703998416083,1285.8323906984192,1297.206796284216,1313.3136335314864,1325.6776497233823,1338.8275746483182,1348.2405088227424,1355.6260068330744,1357.8627785487984,1357.0052223889854,1358.1708176764378,1360.1012071563828,1366.215258705771,1373.1826753471687,1380.8953978698144,1393.8367314199359,1408.0467441462706,1424.0815940214063,1434.6380642191348,1443.0670617547357,1447.0431695961213,1452.2737498633724,1454.9692083234472,1460.1616645693423,1467.4128450294868,1471.0525899166596,1485.090038618595,1498.302875164747,1520.5838615633106,1534.2898836322236,1545.3943139753098,1554.007032031922,1563.0444176731392,1568.1891171319874,1574.8464948963665,1577.6256455345701,1585.8180988835168,1595.1341487778222,1609.9310506733327,1620.3346141311617,1625.0485427483457,1631.124605553007,1643.2986869378396,1664.2761349405907,1690.0339840529853,1715.9729786040903,1745.4461097289739,1764.4657143278332,1783.6299359744967,1797.4691976478814,1817.6451917683669,1845.5485164405547,1876.2707547261937,1916.6680814241859,1958.9713051570475,1999.6036473197473,2037.399307092451,2068.0766269969267,2100.7924039000914,2125.4849968913313,2137.213772989304,2151.21776135421,2163.1778284299385,2184.625254052813,2199.326449316794,2214.7547741301237,2227.4108271745313,2237.2768583617813,2240.124505870312,2235.462923554132,2231.7568388388663,2223.05657834631,2220.6713216574776,2221.4730962442304,2235.3751875444395,2259.959983024745,2275.097083633002,2286.0964716200706,2285.6952237134633,2295.6173624774083,2302.419413545756,2306.074402836282,2298.572357732919,2288.1250156161564,2284.828733335861,2294.7958008792307,2307.068215288577,2319.635968246666,2330.633435463272,2339.7957709417533,2340.577446061177
395057,12,"San Francisco, CA",msa,CA,2695.031779210206,2708.9376840509162,2724.69731973455,2761.299709720425,2803.7875866557365,2839.38177512227,2874.7471197556947,2895.8201153886416,2920.8243909550256,2926.3156004254424,2927.704762123241,2915.7782945457607,2920.858907284133,2939.055245640062,2951.8215284919797,2983.3670075678383,3012.548700753706,3048.9001068955413,3072.5694368512104,3079.7125400687105,3066.8685786254687,3040.385788819073,3026.7624734151445,3014.089798665687,3030.014417778208,3045.9912035214343,3087.6035325293383,3114.7289225253517,3143.413090426388,3166.03686099575,3173.1973014606574,3181.118734056097,3180.302054382441,3184.3107869724167,3173.1143937984425,3169.1093532559325,3172.5933183133834,3189.6737962711404,3206.023175303732,3231.553980316897,3259.764090948741,3292.2065874687646,3303.473167912738,3303.859429932262,3289.2650620591385,3286.201166719236,3282.089850748172,3296.5522314131163,3298.2527945914535,3312.610277947735,3324.602387247978,3339.5573192326674,3353.547346892153,3364.569551831742,3382.571215118031,3389.5278935079514,3392.512249895929,3383.406344165783,3384.231802069617,3381.5325924424656,3388.005618471319,3387.313615125913,3396.697338967757,3401.6102127951913,3414.1032562096398,3416.620680153953,3417.6209643753427,3416.553798475611,3418.203751967328,3406.0030479985894,3386.102973367193,3387.676549137977,3393.1705637287478,3408.742847862817,3418.4670771477745,3447.055559753264,3478.6810200068576,3504.515455778107,3531.751470985699,3555.8729735659654,3569.1870779808846,3574.3390575585163,3586.3584951002617,3601.108760969686,3618.1565048097636,3626.8833913915264,3654.704284350237,3687.6360351761646,3722.613121905071,3751.7885676668698,3762.332779995173,3769.5612507205415,3768.544177849741,3760.924703047317,3752.704844181916,3742.298115000555,3746.530028484362,3766.094000014393,3779.859529665002,3810.3320372136163,3825.181852744037,3854.129144163028,3864.6900863145465,3878.2270034993235,3878.5897926781813,3874.538201100341,3855.888124261958,3850.7141110745506,3850.392275609925,3853.366061905252,3883.399490715738,3923.678471618001,3967.776132981006,3986.658445369383
395025,13,"Riverside, CA",msa,CA,1617.864992895336,1618.5443827423323,1623.2965641122112,1631.4660472143005,1644.7071215787744,1656.7049494336666,1665.9402289648733,1673.5809763556215,1680.1578150355165,1685.6539554921312,1686.5616204814883,1691.3333444908048,1693.899131591437,1705.5636477739117,1714.919139200175,1722.4560861629186,1730.5418890955889,1735.1550047271446,1749.0108177018526,1754.304248008798,1766.514107762689,1767.5500351130052,1774.6453249506887,1772.3886422252906,1783.3125127694586,1794.5180155544804,1807.49484077546,1822.3513464876141,1831.334672974103,1850.9076007892606,1861.7697305586494,1878.3673482351687,1880.7695659240235,1885.7794707503797,1887.1420887017305,1891.2549713242997,1897.4045859318385,1909.16594903366,1923.385967729337,1933.2894451878938,1939.7108246489065,1954.9951382649947,1967.4575178995744,1978.5626806330715,1984.187148729495,1992.334641955699,2000.004945080594,2002.7776130668449,2007.8863166111705,2011.9163769189674,2022.2519037727243,2031.2069455351357,2046.9961303509522,2057.637099892723,2070.032903240083,2079.637571950869,2087.6832974519302,2097.0828528076845,2093.862664755786,2097.536383287257,2093.6127247527015,2104.668333350748,2112.213695382404,2112.6345609784903,2113.7524487125997,2128.664827155069,2162.2145707873137,2199.1686081995663,2226.723055091998,2254.9268624238866,2271.975380285539,2302.932778011865,2326.8060742912958,2361.3437136797297,2381.0653608988223,2400.466584923315,2432.846433243709,2467.775127157944,2521.0043150236656,2563.8129095423956,2605.5963034515457,2631.8703201935587,2650.7876964050874,2672.2333099871285,2694.1011575729012,2725.245765394061,2756.849130935854,2786.568009639103,2798.1598021355503,2812.682747796159,2834.2633593990927,2855.518859629666,2871.540689314899,2869.3806966727407,2873.305585793898,2875.8051098212786,2887.616785837448,2891.297781529223,2897.837973425105,2908.339923196677,2923.4398585028816,2935.9340697576495,2949.120341879718,2967.3849205279876,2972.2748913476894,2993.1414478034635,3000.542604859598,3007.2358228551825,2995.6423838287546,2999.815035100499,3020.5447199947857,3031.650870432512,3046.5400796313984,3053.618871329601
394532,14,"Detroit, MI",msa,MI,905.7775002260092,909.1802241005821,914.7566220653641,922.5252921519676,928.8814904421042,933.5621269841353,938.7983314350316,941.6600630637984,942.2828182930637,939.031484088171,937.5086416185846,937.2716353945947,940.8619295072418,943.6905468814814,947.8984163423568,952.8668367474062,959.2181087106457,963.7987007239526,968.0510078129251,970.7547222194597,970.3780902265496,971.1953922774323,968.3969713626345,968.0647810257559,967.3677311726954,973.4525119145544,982.5999600299177,994.3074728020478,1003.9716569165597,1013.1664192721613,1018.1495515968232,1020.0373454156705,1019.7456907324287,1016.6368367110974,1016.0958675892116,1016.7932808365315,1018.8935313609707,1022.3714616679147,1028.3849803853898,1037.4529136477945,1046.9794276092387,1053.8985300559177,1057.3910338492935,1061.4352412509838,1065.777523623252,1066.2915160741773,1063.404056392322,1061.0603333693794,1064.672267404548,1071.5419694524464,1079.4780995254284,1090.698611175175,1100.3679477461899,1105.3088751327302,1106.7893037139645,1107.120795655385,1107.872666731491,1107.434230771862,1107.9739007841015,1107.685189625561,1107.5131569948073,1107.7763307405482,1112.7973491840642,1121.03264104114,1128.112484750874,1137.895712949279,1150.56706537976,1165.798342208881,1175.8235829416392,1183.7470328064267,1186.760033628799,1194.7419471591845,1199.9901015814212,1212.3903558761974,1224.8618140905894,1236.9382418114342,1249.3460895029743,1261.5612565364634,1282.1035443261053,1302.3108273006605,1315.694836428699,1323.7819058744801,1329.1061636092609,1344.1345551881916,1357.7171918675758,1366.8772281921117,1373.4833284869399,1385.1119350500057,1398.9517203880546,1412.5914522385078,1420.2075020886962,1424.6927247495246,1431.2697444596783,1429.0860689847543,1428.9275814691705,1425.6170957793365,1430.3795066707585,1438.1373958319723,1445.757773813081,1459.541516856298,1466.2658766173365,1477.6078517537896,1480.9146550962676,1493.8548063888313,1494.2373691600476,1497.3408948974413,1499.7670422883446,1506.042343954288,1512.2143842838345,1516.384515349946,1527.665601807225,1537.0619993591429,1550.2523311440596,1556.5428507669924
395078,15,"Seattle, WA",msa,WA,1896.1026040259296,1906.8426179610733,1929.138526804015,1942.918655767932,1969.1484550159105,1989.929190419299,2016.7574010565077,2022.9558279991236,2022.396679732504,2018.8954550542646,2015.9687710266733,2024.7056774811529,2035.6542986698246,2059.015871447737,2075.3825381044217,2099.9011921553692,2128.6384684800328,2157.0323099407096,2181.849554183759,2185.602723296375,2181.5244037165403,2166.526358325404,2155.5195619859105,2146.125352126976,2164.400894656127,2190.000764769388,2230.130318389666,2257.039382120763,2286.213247659475,2312.4069842083577,2328.3459815006886,2336.644192253984,2334.5329960914237,2325.889675585481,2312.6961402115303,2301.979914594061,2308.4197366170815,2322.9157515130664,2351.6741642272236,2376.5920594518284,2405.8795230191836,2420.6383819223765,2427.0711714161685,2419.3492393044494,2413.0708339380944,2402.306241481057,2395.9296835271725,2393.818069735887,2407.369497946539,2428.2474517954056,2457.1167859699713,2480.326263634615,2500.8874165448487,2512.3367708159367,2520.055874602057,2525.236730603283,2518.859963452955,2514.7363519282158,2510.012073237186,2511.287787939476,2528.1883653665022,2547.6989168234263,2576.6964533976575,2584.576582051187,2590.9304169293705,2596.248962147041,2613.2407809553665,2628.4391749187266,2642.960750636002,2649.023742721358,2648.9171811045658,2651.452342368226,2659.0881097470624,2682.1642828235454,2707.1444509060993,2736.962085022758,2769.1189624055332,2800.8116709291985,2832.5398307816135,2863.0718677213,2886.9915122436387,2896.120881199773,2896.9119190680703,2901.6968596938304,2915.850713470065,2949.674834513992,2983.706061422675,3025.6933191378366,3054.2573802339025,3086.3495915184517,3105.71791985127,3114.489671934986,3111.267378284339,3108.4947799221204,3091.55960996434,3093.3038520817713,3095.2848077170893,3126.1209591865236,3140.9833144197173,3165.723001103763,3190.3104664265375,3220.7297608126573,3243.3490465525992,3252.7696765091887,3254.11487665413,3240.3848773714285,3232.697815609458,3224.6311524621897,3239.2581864043755,3252.2805462666233,3283.025970321523,3308.9954063575556,3344.0018363062277,3368.071596423821
394865,16,"Minneapolis, MN",msa,MN,1448.3636134029061,1460.7752934625312,1471.1478165399271,1485.4065046712087,1498.8108331495646,1507.52700732507,1509.7230317083076,1507.36828526095,1505.1890391689124,1497.0231498209885,1495.0453269433156,1491.868432070237,1500.6300214750258,1509.9128571292983,1522.1123006482458,1535.1525986560096,1547.0838287607696,1559.62828179631,1562.9430307050225,1564.4398262462403,1564.3662027226078,1561.4820269168595,1560.548658912659,1552.7846526742592,1563.3611689768566,1574.8879358414076,1595.7845017302975,1605.5847505515635,1614.9662543466109,1624.7572089469647,1631.71312328876,1635.5566702231008,1633.583572500702,1625.0377911397052,1621.9568129970555,1626.7183404407124,1641.3163316091895,1657.0483762140418,1665.864896887146,1678.0174799093827,1684.394704661583,1694.0713316536114,1698.8197915691233,1703.4886086549836,1706.2012031875233,1703.2447173995631,1702.9420169337516,1702.660880783508,1713.7768568141394,1722.0243548091278,1739.5562249747213,1750.6397740587538,1765.4268681022372,1770.373441300789,1777.7528345916633,1778.9496898911782,1779.1232804226004,1776.2122746056232,1777.3112000437634,1780.5715439005844,1787.2889050490662,1796.7550646869345,1804.7251400581047,1811.031088226553,1816.9180955725153,1824.5558806599965,1830.8996229866334,1838.3505275501175,1845.720428250477,1849.7083322995325,1851.5028024503433,1854.904055836292,1867.0633414524239,1879.6108735622724,1897.7376653966694,1912.4962875601625,1932.1503062478016,1946.1044379520777,1958.9580832843392,1966.908662609271,1975.2010271628453,1980.2872770474848,1979.4840611131056,1983.6756765968764,1995.8756711803346,2015.4849407392358,2034.7195459740885,2051.5447843219786,2071.2971059424654,2082.931416610929,2092.5767461275286,2091.139880319568,2091.0878444245345,2083.4377693146052,2076.8458249553073,2081.819289925511,2092.387572699097,2112.546860390189,2129.304528050131,2149.3653237808553,2165.8553291142825,2182.590716645856,2190.5835424035,2193.278062976831,2185.320435353248,2175.744089331599,2179.9794646554183,2185.32574573311,2200.395132327573,2208.92550366665,2221.4347263795944,2238.1073607538215,2252.1200863026675,2266.791960740364
395056,17,"San Diego, CA",msa,CA,2247.5194859248995,2258.9757294243277,2273.020684902515,2276.180555598152,2295.9055649114835,2295.0083051904417,2314.7964436706516,2322.5162981752014,2337.4907457792933,2335.6392744298028,2333.362276488151,2348.8435722450467,2362.068739851508,2376.073271176391,2388.348791529848,2399.292560986648,2415.629389040172,2433.352216382506,2449.65394969402,2455.3284026351853,2456.1649847720187,2449.278808200943,2447.1195391098067,2451.2093849029475,2464.1814929939187,2490.1060321373047,2510.2056917729915,2545.305106108324,2563.8126360757233,2582.0770607634686,2588.480272032732,2594.3908002795447,2599.524717713287,2602.3163077137433,2605.4039602637736,2607.153107949028,2618.6341217759227,2640.6203656175735,2664.0226965169295,2681.9198763911736,2694.6981285909596,2700.918139205195,2710.4235332491726,2717.1244506340963,2727.0064116293156,2730.401757620562,2729.255537227385,2731.765178536979,2742.53886031092,2758.7578577002646,2771.9602872836817,2785.993782386257,2795.0097802152623,2804.249249826645,2809.6940056515755,2816.27475678598,2823.572453949307,2826.9652731570727,2836.342377343843,2839.0531974223136,2854.5188055193207,2858.671171106403,2869.320947283066,2857.217103161641,2862.782340334194,2875.7411365077487,2908.306560280212,2934.167790924958,2955.63937628825,2974.1510443648103,2986.1202609670913,2998.2959066121693,3013.749825428651,3033.310042958274,3060.7842990080244,3094.3911080897556,3146.7180536839196,3191.6618424367584,3241.8105815744734,3294.099461167871,3346.2063823237772,3387.7313328131445,3411.6026065628307,3433.8394419587466,3467.5900977630013,3508.3483387568467,3569.105603615269,3627.5806194444945,3677.7011665676628,3715.9157430251475,3731.043081052234,3745.3875638596173,3746.7652121953533,3755.4841825161234,3762.00476687575,3774.227819565411,3790.727120762713,3807.557924848165,3845.5206011101695,3883.998095062817,3935.6426758240714,3965.594767401518,3987.830561180071,3993.685391735606,3999.86251369838,4011.2560756971575,4012.736698061387,4001.327310639641,3984.2912799398364,4000.7960651299472,4024.3508535782867,4071.914425210803,4102.115899918238,4146.318446991959
395148,18,"Tampa, FL",msa,FL,1218.8973280715006,1221.2975304554034,1225.4175317036338,1234.7207078130946,1244.1091110982968,1252.2662523105857,1259.304646114304,1266.0146037938337,1269.2342900425972,1271.5274215215468,1272.563823381317,1276.4099276358309,1279.1942284770503,1286.6525862252483,1291.7265636826342,1300.9692386587717,1307.1823292960748,1317.7310921886365,1320.7801729858254,1325.0143136101462,1326.0787921248143,1330.1086917293044,1332.100286832549,1333.8299736721024,1337.4156932089852,1343.3613932604799,1355.3397434114743,1369.5105498596056,1382.390676400204,1390.1192403467028,1392.1637900146468,1390.5247802377567,1388.0836968527037,1389.7660878559857,1395.7834485625187,1405.4188098642112,1411.5208708866403,1419.5834509478802,1428.152346739429,1442.6760225908822,1452.373400747835,1461.1576410974137,1464.5600338431977,1467.3512951829096,1465.7645394822032,1467.9076006003459,1473.2193652047183,1477.8304251965387,1483.2923183806888,1491.13255408162,1503.353970716913,1516.318793984018,1524.864582571648,1532.9584001771584,1535.3584168039754,1539.4561758401264,1542.1916947941806,1547.040521852195,1550.856800330449,1553.4719288975639,1554.109456285405,1559.8121670556636,1571.7994156443474,1580.3896612648493,1586.180251292219,1593.3931260684167,1609.2885124682177,1627.852681598906,1642.5288710582686,1658.1976392895117,1668.5404903688827,1680.8618353793895,1691.476949576294,1708.4683606584563,1728.166044872556,1760.5586856805614,1799.0553708935865,1845.2539785352512,1885.1971066779683,1932.5441619215678,1977.4638063668474,2021.1003281618923,2055.3524339426517,2082.488641990882,2094.7593598306285,2116.2640723147983,2139.570237972559,2175.078266464856,2202.915120320409,2231.864746713832,2256.878586919643,2271.9537742926364,2277.4692995121495,2283.0145085332306,2288.851114184622,2294.643838222608,2299.0084657160505,2300.497183212946,2315.7772156515,2327.2399253724006,2342.7014587393824,2347.8200376631567,2366.671184367234,2386.1595938127143,2392.5275605960824,2391.034380259474,2383.4849256536604,2384.1125320158044,2393.804797527515,2400.0491056208784,2410.039228954376,2419.0620123985,2425.884349237899,2430.0574764816815
394530,19,"Denver, CO",msa,CO,1785.790108224625,1807.579948831208,1830.4663488443991,1851.6963421531213,1867.972652093421,1890.83216287236,1906.2827540921094,1913.144796877296,1911.8420343469743,1911.5166551235545,1913.3566437979823,1918.3713998099704,1930.6338203458713,1942.3939963169473,1954.2809854592879,1959.3404615520324,1974.0369627121122,1988.70215545816,1999.1498416888303,1994.5281072177295,1987.1623969671086,1976.889934286794,1974.1794458365557,1967.903621618997,1977.4833945483663,1994.0902706911115,2022.7078018688765,2048.9460972825705,2069.7948593899587,2080.4941150587424,2088.0709497808957,2092.375960435274,2089.0280200705083,2078.790596561409,2074.462181800331,2081.7596157990706,2099.153327944834,2114.398154742106,2136.2288050558345,2149.656433061516,2162.1028936073017,2165.13903769482,2167.0754929851887,2166.596687602028,2164.2229467715415,2158.3911771328067,2155.812898009709,2160.140048113105,2176.7908627631173,2193.393097292073,2211.2288885269704,2222.428503022721,2234.9792542143136,2246.678258696164,2252.810926654704,2251.095029978973,2245.736363485549,2239.5498657946478,2235.286265794821,2239.618838925739,2252.6991355503037,2274.5117579016237,2287.2371546343584,2288.998367078012,2291.713022004348,2296.238119668489,2317.891587089165,2329.566827307389,2343.340522195385,2346.308055995009,2349.3982880214044,2358.372897364916,2372.9327611825133,2392.40099648173,2411.446074929109,2432.564180399689,2462.99586490674,2489.069981623409,2513.9693920838536,2533.683205088219,2550.805504939896,2563.6513873260837,2572.1831256581017,2581.00288487889,2605.205999151387,2625.4835824113406,2662.1554432075764,2684.900464535012,2717.153096736409,2728.8873409594344,2738.4449966817847,2741.5001609479646,2742.4263482619517,2745.626796257507,2738.7594050231896,2741.642527588505,2747.9655804948875,2767.1495955090923,2790.5226997059403,2812.4500379841656,2838.207707851603,2861.7002813809627,2878.8250252171047,2895.4004459259017,2902.5093256959212,2898.8522849723176,2890.116241117045,2880.2950193519196,2889.0811001281236,2899.563469867029,2929.724081777264,2951.615713671494,2978.9625520499135,2987.183446923915
394358,20,"Baltimore, MD",msa,MD,1587.4722459223246,1595.766165863816,1602.6467875829346,1608.016654894894,1615.1166543198021,1620.5191619644327,1627.5587059318411,1625.4696677345125,1626.2421537742848,1622.523570243006,1620.3362365226083,1618.7376985414344,1623.0651565731575,1630.5815820258315,1637.4302804977192,1641.1679761145128,1643.100501481485,1642.2091420982604,1640.8177644787188,1634.6279813560616,1631.8857449032084,1632.8270798551428,1631.1000538527785,1626.1341666039052,1628.8754157408907,1638.7282317704385,1653.3802042707807,1656.8293636907008,1665.5785549509435,1672.1114382982844,1676.1237458768674,1669.7456272750794,1663.4756767847446,1660.675248618284,1656.4047535985108,1657.7107369156915,1659.2777177440591,1667.541420646318,1674.9693724023973,1684.2104165884114,1694.32499704257,1697.1177032800679,1700.520482887539,1697.3689908330045,1696.6106341948423,1688.7486929400027,1686.2008193839372,1690.3419963942752,1696.2062632446343,1704.7199961017316,1710.7905836336738,1721.49489780626,1731.0387894193145,1734.4395218403465,1735.0476142968498,1732.6648848347204,1732.2577001539821,1728.6733658219284,1729.7068592769715,1735.2966527087149,1742.2811735716534,1744.4009547373694,1747.4772271803306,1752.4065954988375,1761.8876561825882,1769.3102443755788,1780.2993427026704,1789.7026736928094,1795.9763685293894,1802.3420914657252,1811.2355404862753,1819.7245629855015,1828.998563572247,1840.9876954526192,1845.6107648121135,1861.99547315567,1870.4022843003997,1893.8074368923521,1904.3319397179826,1924.2283069241896,1935.9464680074946,1925.4491153348993,1939.037278883598,1959.5404061563179,1999.0819785892086,2009.2849425641677,2011.3882082662365,2022.281645249888,2034.497516569228,2054.0619757472823,2062.7876952560728,2072.1460070221656,2078.343356632721,2085.0090048166294,2083.3626428406874,2094.6439378401856,2108.8208169400687,2131.218649585936,2130.8277938491515,2137.758285314752,2146.2612320713088,2163.0791447065544,2177.8302716076887,2185.9445007840372,2200.967092813377,2205.100272712503,2210.647599976938,2207.1079102468752,2213.340203103879,2218.63185649452,2235.765739962503,2243.862245811827,2258.7900309257775,2268.105784214878
