RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394404,10,"Boston, MA",msa,MA,2366.2095066156985,2371.1003903755795,2389.7888360045163,2432.7324053236835,2443.939041554501,2449.309316140341,2458.33005132336,2464.1009057214505,2469.47670951102,2476.1919158027736,2467.414292291422,2459.976995140263,2478.9028998091144,2512.043263920167,2523.2169735876896,2517.0504592893076,2519.558925752356,2531.7617417661054,2540.545002374883,2563.148096375967,2572.0799650666077,2583.84542751515,2602.047157509942,2616.581335482293,2626.977031973171,2629.49546522111,2642.312856327345,2641.6312217795044,2644.653384078114,2651.4514918119453,2665.7255584235013,2663.7394381112695,2686.671086277764,2693.920216689724,2717.4720051213203,2708.569106764316,2735.130081277792,2731.582951628365,2759.8551305893116,2769.32178721787,2776.4436576063363,2766.9978800059966,2774.729277552463,2787.0661370009993,2791.5952895826435,2801.266660840646,2804.12616344427,2835.2390778470617,2836.27703542096,2850.8154518359443,2844.5662362406892,2862.534399221475,2879.296142014767,2904.9467243269823,2913.6779013900255,2923.767707631713,2930.2007154179587,2939.7451838623156,2945.4227422514728,2945.7963357961653,2951.866245090322,2963.7133216104617,2997.9161798004134,3007.4328373855465,3007.528202091436,2992.9910767411748,2992.344747417464,2966.5160633108453,2970.5995013476504,2958.5649834092997,2983.776210433979,3011.396192976543,3033.5460128874083,3048.9176860386397,3039.4561132481413,3037.1060317625684,3053.6025350240425,3087.356448505593,3126.23783200163,3155.53133007769,3187.190059663179,3234.7721790233777,3257.9476341119102,3276.5625735754043,3277.592967660942,3275.244743290981,3298.655501644183,3316.5942782957445,3358.6342432345596,3383.310087790032,3430.649199944776,3453.8583870645057,3465.7656766355417,3487.0772686062105,3543.9971433024307,3567.6499619899805,3584.5057586780067,3604.5229262778357,3639.692407611329,3692.4467669844016,3682.0967366747855,3690.984835489384,3680.8923428298103,3701.915524868751,3725.1699716831645,3736.3424512313295,3724.124944651302,3740.6412272473967,3772.2082921427964,3804.1726072975985,3815.5969957447687,3814.685921966798,3845.8141950641307,3867.9466544758616
394976,11,"Phoenix, AZ",msa,AZ,1169.2376912333816,1180.4291109188061,1185.2071945366422,1193.68883691345,1194.098515153448,1200.4768280114329,1203.1060079998442,1208.7909459472485,1216.3446212872518,1223.9643491191691,1230.8897226574954,1236.6655929989115,1242.2965247327804,1245.360871009275,1249.4565464430777,1253.8375194722778,1260.8464235673425,1265.599506135091,1271.8499498248746,1276.9800399306794,1283.01267871919,1287.2130630017393,1292.1741823602679,1296.3529568624344,1304.4176411827439,1312.153079527017,1322.7909477683838,1328.3042271952954,1337.2002752390304,1344.6292648434126,1352.9319250739413,1359.122414137218,1362.906553663655,1369.5071054654723,1376.3641034246873,1385.5198381662922,1393.7124435440528,1398.0969697235007,1405.597779646006,1411.523047423907,1422.0351704533432,1430.8669826378498,1439.9883543715819,1447.532295894367,1458.0741158826754,1466.3319392511614,1477.5450345870127,1487.478462131913,1493.6318641734556,1504.8395231426668,1512.8374848187627,1525.0408413333637,1531.8661225130516,1541.5398462076148,1550.702963777473,1562.7897322357949,1573.8946462285705,1586.16180423139,1596.1664924017862,1606.629492113322,1620.2287361222811,1632.4533527889141,1636.6379020230681,1639.0269314198733,1642.697671423529,1652.2196534106436,1669.825901648537,1692.5924510209056,1718.6861057668332,1746.8600249410522,1770.64750203487,1795.165013158451,1815.3538057854714,1836.658645810416,1861.9901305268702,1892.1138729385066,1930.021074882625,1969.313299426599,2005.5704059576642,2040.4052223287288,2072.311363923824,2106.362446233209,2138.9501919753625,2157.908668122269,2176.9911932456243,2187.9033881763676,2202.5326927097076,2213.9499542636854,2224.848407190722,2235.941077128612,2240.566698143742,2241.1767462397506,2239.1685697922267,2240.7976417170853,2242.8878861946478,2248.9599286473976,2251.7285654919306,2262.035892427022,2276.2869260763327,2285.3040376821577,2290.2491774350233,2290.31306387572,2295.1592859049047,2301.5000657399914,2309.7879382911788,2312.7523367877643,2316.3472094674,2322.350554084413,2330.5249788293113,2335.398223431234,2333.300331467196,2334.787605264273,2336.633479025225,2340.577446061177
395057,12,"San Francisco, CA",msa,CA,2754.4065385203617,2768.1286487502475,2778.0242883985325,2801.121813282118,2822.4339068512677,2836.5046783051876,2864.7124640032316,2885.1389651965023,2919.6535670750745,2937.8917260840904,2960.986196132212,2968.165396572039,2983.737581981482,3002.636062540573,3007.549175967072,3022.299726737549,3029.658212152399,3045.6021317435493,3061.777362028888,3071.1478094517947,3070.034653977771,3060.6843165469986,3066.9212676248235,3071.5216816995453,3093.2111751574776,3105.3430736648165,3138.8700559121307,3150.72789836607,3161.5882576987806,3166.793118128404,3167.5477629327793,3178.6080772929286,3190.7918584539125,3211.139479856192,3216.6460241383575,3224.8220321872113,3232.034684270596,3245.6403791374496,3252.0770219448536,3264.7067890314693,3279.50548693855,3298.7545699402103,3304.6225298797667,3308.5977956150377,3307.1293863636965,3318.657768368917,3327.184059289161,3348.557327345424,3352.195845206642,3364.335685044376,3365.8123882104233,3370.63163505028,3375.566271060218,3377.7295673154745,3391.309165939909,3402.2217760316207,3417.8599924365626,3420.8404208753063,3429.4037281603723,3426.893388710398,3434.0077214297708,3432.843894969883,3442.4163727652667,3437.3009303349254,3436.907767340224,3431.919122147227,3427.8003403705343,3427.4671061584254,3435.2326901289302,3437.7769860006374,3430.7668963368897,3437.829150618642,3444.8969265275377,3460.528019518701,3465.4853575193033,3482.249687883547,3500.290236349482,3517.2463027247727,3541.083269424874,3565.1797174015323,3585.414088389601,3605.7889455284176,3634.4758435985964,3659.0340730172143,3679.841685243836,3688.5488721347247,3709.167720185813,3724.796563760061,3743.2717786496983,3761.031842868965,3769.552285014061,3775.6227655774933,3783.028084953729,3791.047270664475,3803.460378462973,3806.558967433445,3816.9622632946152,3837.9158127064743,3840.616525034718,3848.2207425478387,3842.663980585129,3858.6904109565035,3869.0020458478234,3880.4527792462927,3891.10844819279,3902.6547585570856,3908.495755119767,3921.100532415745,3929.6909905209195,3934.7090876701086,3950.0077488548304,3961.882811489581,3982.2003941764187,3986.658445369383
395025,13,"Riverside, CA",msa,CA,1625.1879222174343,1626.4319106894857,1630.0540850663908,1635.6986224035757,1644.5917477910755,1653.2867885661697,1659.3696861628039,1667.714990690067,1675.0799992284449,1684.7785046875777,1688.7113780175498,1698.174361118736,1702.2148243366582,1713.4433925692742,1721.1226902295098,1726.0472720923037,1731.8200990340113,1732.284609382191,1742.9478779929864,1747.0512378880353,1760.396842227142,1765.7926508770809,1776.8754172989563,1780.526771426292,1792.9795794670074,1802.764161031534,1813.242129418572,1826.0441435735954,1833.1634145796522,1848.349508864421,1855.7381845637447,1870.4808098116641,1874.4389045104467,1882.3912854266396,1888.6452723962109,1898.640542990334,1908.164065620955,1918.8440510303299,1929.7608601523466,1937.9513973266749,1942.3232540450967,1952.8292850014896,1961.6021793369125,1970.0920180232602,1977.6578161104537,1987.0005582667973,2000.9196868999902,2009.1684696077261,2020.0672029900743,2023.091786338057,2029.3366768747749,2037.0477424741432,2050.346359189676,2055.781045289752,2064.3415225099316,2070.633764129644,2081.023455216173,2089.456843969119,2093.970969123525,2102.331767916343,2107.0105455842504,2117.4463740492274,2118.8279142237698,2124.396885601715,2127.780530038137,2141.02822518885,2163.2207683626866,2191.373350352801,2214.758844385134,2243.0382722211866,2268.3537824298905,2302.100535609139,2332.145051283009,2364.5461177056836,2386.475214204071,2410.6463393328672,2446.912327370152,2481.3238404808117,2523.4882027732606,2556.5128784272724,2594.481108727936,2621.4323125289184,2648.2719213205287,2673.346283759551,2702.460636992581,2733.164588819851,2764.814608484372,2796.982088018385,2809.9240278189377,2824.1317399494774,2835.8957460144948,2847.3679857640464,2861.3454855215477,2859.9014430638535,2870.5444965060415,2877.691250986586,2898.68130017879,2904.232211176905,2906.9378537257458,2916.227044030856,2929.409256536507,2942.167396835626,2949.1852271411162,2959.1269313968282,2964.656725347932,2985.8414580339186,2997.6810915486303,3009.9950645860736,3009.5303934977787,3018.5787798396373,3031.082591609345,3036.943777484105,3045.8617095260797,3053.618871329601
394532,14,"Detroit, MI",msa,MI,917.1981098231371,919.221200737155,922.3944098716081,927.1909969749057,930.5444705009328,932.362938535787,935.3943433630985,938.6184768598599,941.9084385644848,942.7523668806311,945.6775194929797,948.4728604808229,954.0269266444269,955.8129248524757,957.0983020694421,957.5850313762147,959.8224307892012,961.2122874932928,963.8498150107929,967.1251501828139,969.6127690303623,975.0342546115934,977.2099065407119,980.3048792461924,981.4045454737364,986.4975816578218,992.5457329869413,998.9672324801429,1003.7931996842675,1010.0386910066802,1014.4235161183544,1017.307302986077,1019.467165869905,1020.7868596682304,1025.2273500685626,1029.868648582715,1033.835589912314,1036.5275825278293,1039.0309834284335,1041.7740344994818,1045.7490805734265,1050.0023329760902,1054.0564651470968,1059.7057128669267,1066.1617685273864,1070.907674713321,1072.669029301355,1074.5244536596233,1080.11495750192,1086.8067297788377,1090.9205677470284,1094.772585533134,1098.1160459581263,1100.7268279162997,1104.0543563488034,1106.6543817415352,1109.0460225580557,1112.5348749980892,1117.2624076416676,1121.466621875974,1123.2350631327563,1123.8634560855899,1124.72625039226,1129.414013116715,1133.5365870981948,1141.3400992385086,1151.1776616249429,1163.5556297840517,1173.6031226642372,1184.9510479082755,1193.5141989668596,1203.9593945705824,1211.5308145131016,1224.623584429025,1236.9963788963682,1246.1779192109952,1256.2556600809269,1265.673450219113,1283.8522309714917,1300.5935954492786,1314.6297786622288,1326.9188269433712,1337.9434134495764,1355.6668483733852,1370.9698408610748,1380.6613786660434,1386.468031383555,1394.5660838453778,1405.5588835718872,1416.2777552726343,1422.5156453044558,1422.7384695868552,1431.2527420277333,1434.0409915573593,1439.5531358525482,1438.621561245894,1444.0134286314687,1452.3565290416298,1458.3535580425016,1468.2321963372758,1471.1519953670193,1479.7834259638453,1483.5244241264024,1492.0469973021995,1495.8816074323709,1504.6215735082058,1512.3093311507293,1521.042699181389,1526.6408475624464,1531.3703977269615,1539.786300187252,1544.4640624660437,1552.7597078535184,1556.5428507669924
395078,15,"Seattle, WA",msa,WA,1935.6520260036825,1943.639819232806,1959.3764145347502,1965.5409489047438,1975.7960270667836,1985.1236144643474,2003.1058080792968,2014.67727552106,2025.4195208589642,2038.9293068032619,2052.3150693498337,2072.8367325408017,2084.9390175265407,2102.4432327893524,2106.493676567999,2120.7845523764154,2132.387093043736,2148.4502673864313,2164.30969077436,2174.9586230140144,2184.447060877343,2189.5265477683115,2197.6904781082553,2202.6888922231874,2220.3343339409785,2236.9324329041324,2261.121445072627,2275.393672287816,2287.5143919884126,2303.333856303354,2313.8708174696926,2330.146179688786,2342.775501050057,2354.0782663363834,2359.8889496562806,2363.4628476398834,2367.5061949182973,2372.2733204221195,2380.6328002490086,2390.798285023707,2404.0744049369246,2411.366636643737,2416.8392487896886,2417.5719117308663,2426.724761207759,2434.4186684387423,2445.9607144231472,2457.4224813483934,2467.443925390653,2479.089016567427,2483.5621653132935,2489.981418050854,2495.7030922325953,2503.409221961748,2515.169737010141,2529.2426328679885,2539.0082149092473,2551.4940965813244,2563.107906535224,2576.4361404914384,2588.407346136992,2599.0891524043213,2606.419186143714,2604.718829064664,2603.1231352305313,2604.9387968354404,2618.3190385725725,2634.007213716379,2654.9458649251924,2673.4367226708864,2690.6113844246283,2705.2463770537424,2715.4548137890906,2728.3173288840753,2740.5707749106045,2760.102950493109,2785.2523518027115,2810.0581602518823,2836.2328860785747,2867.06606147705,2898.45863790292,2922.498414196209,2943.6320368787274,2962.3224647995785,2980.6064527910858,3004.130147092576,3026.283463935984,3055.654107509914,3072.8833526517915,3093.9465365289584,3105.38460467934,3114.742285004501,3120.469312063568,3136.2245311944585,3142.300619274981,3160.22107301726,3166.7881904394635,3188.1851120557694,3191.013528117638,3200.48202607682,3208.996186816472,3224.8181303721526,3237.6368913104707,3248.777908569182,3261.3096606269105,3269.94481783919,3287.5992130380046,3297.3617500878677,3316.6661129700724,3320.806109840698,3339.794851080094,3348.35195742411,3362.2138003874984,3368.071596423821
394865,16,"Minneapolis, MN",msa,MN,1480.3141420920485,1488.4729264869666,1492.2924956235333,1499.8153248050764,1506.2752556422947,1509.5450797186188,1511.4527487132953,1513.02138890131,1518.4549208222973,1520.3383707881508,1526.5178772200154,1529.417650623839,1534.8971196933019,1538.2890916158037,1542.7681078080866,1548.8894444708899,1554.865013849196,1561.972982602902,1565.8059443823631,1571.2927743468958,1577.9764659408104,1586.397938061537,1593.337453215561,1592.6406560297683,1598.0398253527565,1603.2881331993588,1616.1356793373664,1619.6511169094722,1623.8607847473277,1629.731270310397,1637.1795427104378,1644.6148202962588,1648.7233145987855,1650.9102500619206,1654.9215058884847,1666.0221704198746,1675.9085446098868,1686.3292711102608,1685.9696353916752,1692.8147226626704,1694.4601936691345,1702.0618864015103,1706.9134662781416,1714.8428761238983,1723.128229518562,1730.3996404840914,1736.5084078687748,1740.9029792911901,1747.8310136155594,1751.3635099492585,1759.4344807906207,1766.2137272744374,1776.7759220543962,1781.7150773619735,1788.6995399335913,1792.841951399509,1797.9574213447904,1804.50294375929,1811.1680208745204,1817.2834005684158,1820.6512403512781,1826.4390071209789,1827.494642863639,1830.0947343880703,1830.6685064789156,1836.9863429140623,1842.7822410580582,1853.2636783915943,1864.0634370231212,1875.4318887898628,1885.2926188283827,1893.559841350117,1903.6009855331301,1910.8742202804592,1922.032479529934,1932.2360642499384,1945.3141061634378,1956.8573681995824,1969.161255212579,1981.5488418775922,1995.839620733382,2011.0550104125184,2019.0897771669045,2027.6221479143264,2036.7349092447544,2050.1885737926937,2062.0325160146413,2071.7979461984946,2083.8462525693967,2090.741972112505,2100.0245126733894,2104.5124014194953,2113.7795627406626,2119.304775561695,2121.689957511558,2130.373130921417,2136.5270961214223,2150.0763010025503,2159.1132461334646,2169.5548958289974,2177.1775301736666,2186.7714183852586,2194.6409308929615,2205.00166894929,2210.277991135381,2217.5575731994236,2230.8841599680663,2238.9711937668167,2248.0967155595727,2249.280445111917,2253.7408728973655,2257.840191668569,2261.9830335119545,2266.791960740364
395056,17,"San Diego, CA",msa,CA,2293.4416581266196,2302.592887887364,2305.940299074987,2307.5396062139093,2317.520889713087,2317.6697992532104,2333.0819599372885,2345.4649212226755,2364.870922590528,2375.686575550493,2382.177892345627,2401.400913124362,2411.382837233789,2420.265615050247,2425.107238033006,2430.8478036221504,2439.0198792406495,2456.5101757041057,2469.62525567078,2480.1851707717906,2485.342387551234,2490.3367104027666,2498.5024515550936,2506.488859399637,2517.5350766794463,2535.219868895686,2548.159493525514,2576.6051960320206,2589.6927751390344,2607.5269571543354,2613.0465685342197,2623.2329112310817,2631.972947317641,2644.969960334542,2657.0127191170504,2664.2350382457194,2673.24412426987,2688.341696314172,2704.539479588442,2713.26346976395,2723.3439943633425,2728.667570672972,2740.2199794602766,2750.5551649797508,2763.343926011343,2774.542431980957,2779.63765471215,2789.160570380491,2796.574185754791,2808.3850881420426,2813.803258149092,2817.0056225587236,2826.2633219294294,2834.955439554005,2845.3762210446466,2854.7841412701346,2863.713373187832,2871.82868794654,2884.301476588942,2895.194186175364,2906.2353693144423,2909.320162372882,2917.0523262986585,2906.727585814882,2907.905369669388,2918.4667349039682,2945.0573697922255,2966.9418291859647,2986.7850861821967,3008.7061721837094,3029.5503894725175,3052.3899113789685,3070.680363297257,3093.246471089657,3114.2372070218616,3146.7613270227926,3189.6780449264897,3229.811917908032,3276.0982981197603,3328.118796563346,3383.5703303385885,3430.3455661021435,3466.230726644599,3502.607809499214,3544.970091527478,3588.5018567617503,3639.377632256662,3686.7711464782965,3719.9865996460026,3746.7851471765593,3760.0221138606294,3778.724940685169,3788.548102618772,3804.0137247131747,3825.877962705586,3856.506940283441,3888.668373505903,3905.9037348586985,3929.187063423057,3943.1152749353782,3971.584684847218,3982.1402478856467,4006.8787116138433,4023.979315761098,4045.6716357071514,4065.927464647985,4085.56590562474,4096.01334508568,4101.353694516146,4115.607652456477,4119.7980264684265,4129.278572120691,4129.951475635564,4146.318446991959
395148,18,"Tampa, FL",msa,FL,1223.422456447524,1225.4184681504116,1228.1241853405681,1232.4075216569759,1238.4670071199685,1243.7648050482414,1251.5251688530852,1259.1522351890146,1265.6278133276387,1270.5206763611975,1274.2218522616854,1279.4731554164566,1284.019775700753,1291.0732600552567,1294.2590002173768,1297.7276961968396,1300.1001937493388,1307.3365526477817,1311.7177139999435,1318.1430699810514,1323.9939879415456,1330.9509237049626,1335.192268644729,1337.7441983144884,1342.8613209450266,1347.7564544800753,1356.8835168801902,1364.556923142264,1373.7073156794522,1378.455170890173,1382.765242439264,1383.9692225669296,1386.9270196438915,1391.4403231362278,1399.2822826314039,1409.9402776368272,1417.8016208615468,1424.6871279960174,1428.9651254977593,1436.1760385273637,1442.2456168075594,1448.503835149839,1455.1366315942284,1461.3531256140277,1465.5583051979584,1470.3177050113961,1476.9383875693836,1482.6913041216685,1490.3223335325256,1496.9600764125653,1503.416453390081,1508.2366077606189,1513.3690590809254,1519.5420676533336,1526.127721841919,1534.0840053706422,1542.7926111769632,1549.9700862054533,1554.512861900711,1558.5152385514416,1561.8590778706052,1566.3853108502647,1578.739001723156,1582.589769182341,1585.8499923089003,1589.0426357927909,1602.7099124342133,1617.4169771736133,1631.8785830748461,1646.7780253515273,1660.191775963577,1677.2518401935224,1697.0616919079969,1718.365879156913,1738.2207026512474,1766.021722440539,1800.9817023595524,1841.8181710135182,1876.8400402940977,1918.5430076553735,1963.4484804459828,2007.9025725490712,2047.5038328556623,2080.4152910874204,2101.6574006856063,2128.5705954965274,2151.3668274492916,2181.9310513381774,2205.1616786433406,2229.725578009895,2246.267890077337,2253.2980811634015,2259.5409406109193,2268.707202547225,2282.9932343370224,2295.2151262370385,2306.1984175766033,2312.9688791871185,2326.6273105263126,2333.193704089668,2343.8900711482047,2346.775574054616,2354.290978162354,2364.4236868877556,2372.7171728347666,2378.186641901757,2381.8894607401003,2388.8068886426263,2400.925474461999,2411.5176311057335,2417.8691104622194,2422.573928888599,2424.9073788895316,2430.0574764816815
394530,19,"Denver, CO",msa,CO,1816.879049357766,1839.7852706737488,1855.1014476100775,1870.033843431527,1874.4713965615988,1887.7157625095133,1897.4367490556588,1909.27541668786,1918.9351311434227,1932.2722277095102,1942.3657064780975,1956.8105991507468,1967.015228628063,1974.403194403599,1974.908057052085,1972.428771245809,1977.0672169057286,1984.7286219946245,1992.437460929741,1994.0043609362444,1998.4247016049192,2002.2211474568142,2008.8620345963363,2008.9906326799014,2013.7955274924204,2023.0991742557414,2039.5854657182756,2058.653040574322,2071.114252904334,2077.4308416692766,2084.4724948913636,2095.6132276370063,2103.8079603872047,2107.897147627103,2113.4620149127545,2125.668212615459,2136.6437007170625,2142.5442610926116,2150.7194621163153,2156.742988670776,2162.0141307665476,2163.0151625091084,2166.4837808980083,2173.389011998314,2182.2272864016827,2190.698282677477,2198.59837930248,2205.798345742421,2214.4820611538216,2219.597070034546,2222.748944612337,2226.7940120881863,2233.620706291667,2245.7561520426125,2255.5941426931786,2261.7699571154735,2267.180232093095,2274.8380323736815,2281.491749648624,2286.532806469939,2290.114454471254,2298.2068069401544,2304.4119031619107,2304.546509741757,2302.292541998935,2305.6579050186388,2323.5600904977528,2338.6435780952247,2357.425528313458,2370.1391908067944,2384.1894696707536,2398.7024695498512,2409.73661620386,2421.9257593964808,2432.0669106219048,2450.981905495414,2473.753231296631,2498.087914315148,2519.4529392781246,2541.7476407513077,2564.149940610706,2587.154701892955,2609.460354590006,2627.252734911209,2650.4340229660547,2664.9853929821174,2689.842491096978,2706.8826972505944,2727.2790063316497,2735.900783862428,2742.327793069056,2746.680612340706,2753.284217442969,2767.4228235424303,2777.2205981477505,2793.319232009952,2800.6013815972046,2816.3407690538625,2823.865910531158,2836.170112002466,2845.6993991746394,2865.373263617361,2880.621696713906,2897.2798786801623,2910.8582532031382,2918.9676746205364,2930.058112715332,2937.8210862092765,2950.0071869921167,2958.9455391802007,2969.128963857588,2977.004655339989,2983.768439239072,2987.183446923915
394358,20,"Baltimore, MD",msa,MD,1598.1632563249132,1603.3003272243454,1603.8612887641389,1606.436687633612,1610.6133500974308,1614.321063511114,1619.7263762914824,1622.2320589011758,1626.8369456459793,1627.3694886200635,1628.3528622546182,1631.4703457474468,1635.3596851913996,1637.7788205632678,1637.476005727875,1638.6116930077344,1636.453211027442,1633.924090861812,1631.379401530154,1631.6526397192729,1633.5039683097668,1638.8722531787662,1641.5607231938143,1640.0748544333226,1642.1619467221833,1645.7058073628891,1653.9965186965403,1653.480815984642,1657.1776191614972,1662.6268650252866,1666.4287483085338,1666.70587034164,1665.1519407013539,1668.2326852205501,1668.4755040659,1671.5088941006366,1671.6702942047089,1675.050059737883,1676.746753677759,1680.6095079052568,1684.6306176570972,1686.7432821298862,1690.9258529463534,1694.4404984241216,1698.5025786194665,1697.8578909418059,1699.7333333534032,1703.6733570935826,1707.4661317641505,1712.9484350012233,1714.1993603171777,1717.8451416896553,1720.1135240761607,1723.2168039139322,1725.5886230784456,1729.7658987562284,1734.152067526118,1739.425674213019,1744.7323212579706,1747.9665393303328,1752.0577514877268,1753.2234078530082,1753.196709813373,1754.4657416267548,1761.2816858279707,1764.9757420981477,1776.1503763924877,1785.588190971178,1794.4773831283449,1810.469065091925,1821.673174352498,1828.0377103272301,1829.7782299929936,1840.9415112256586,1850.89872918689,1865.7209528419453,1873.443961756712,1890.7999788746847,1900.9443727776106,1920.3048176199798,1933.3833706814962,1931.695124766293,1948.8223630750497,1969.1880321841854,2001.8775176651866,2010.2321493294555,2017.1183968502755,2027.6062675431272,2038.8933761880255,2052.220569639328,2059.714007888922,2068.123160556704,2073.9133870816336,2088.8774616432165,2091.9189137311564,2105.8241288311647,2113.8183001385646,2134.1100393943816,2136.5938026498116,2144.2926748432305,2150.9553998829265,2162.1078645305183,2174.681615749226,2181.8950313669566,2194.422071431374,2205.626991316249,2217.4002628519042,2219.8926748323456,2221.6567106020984,2224.2227658843367,2241.4732957873234,2251.6278660878793,2263.3541103689067,2268.105784214878
